Molecule ChEMBL ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,is_imputed
CHEMBL3235965,-4.752405062961711,-8.30761953805777,2.0659862488961487,-1.5254163016631408,-8.940043543286412,3.32533603777587,-7.931101108793143,-0.13819823319499336,1.36384481651749,-3.8042805318837463,-0.13279049114581798,1.3687761106730594,4.214457987364154,0.19798399622573734,0.36659523304169245,0
CHEMBL3687364,24.855998549356904,5.003926249856928,-3.9999397538206773,-6.342170965790259,-0.4999705625581272,-4.675038877507769,2.227027052815508,0.6836641534121691,-0.47995766918292027,-2.2557046898425868,5.793259388943446,-4.496678799891305,-3.6884712761266876,0.7632359186620501,0.44624777791202225,0
CHEMBL3911625,-5.790635173885498,17.989218382582518,2.9124113344799487,7.070181943008174,11.822747036014206,0.2260565939814817,-7.199507741514133,4.738175764013467,-0.7688318722691673,-2.901011892894423,-1.4569959299117154,0.686981325201541,2.9710007278334865,-0.6839830225457568,2.2806854623971042,1
CHEMBL3682588,11.372286339835817,-1.5400558311589427,14.078780631133595,-6.537175654855216,-1.0053608623661494,-5.532686771806983,-3.7939834403945234,-1.4416311262946186,-1.31917575895633,-3.645849695556768,1.2740937494330045,4.395658558395277,1.3567869462348994,-0.2821931265644901,1.5243083746499433,0
CHEMBL3235970,-4.653776903150988,-8.206951101085133,3.5493914317153012,1.9615747323825288,-19.35391128176256,-1.0093834972595976,-0.8868707374745098,1.4904944659772223,0.6810779197115414,-0.4506113936179358,0.45290038670475363,1.482210909614204,7.346304880746772,0.23040376074104005,1.1052291305993662,0
CHEMBL3353597,9.596118051284114,1.6509497649946245,22.652601797754567,-3.549500447192036,-9.170888369178911,-4.578097959026393,5.426582124821001,0.04648769613330493,-0.8467102033486775,1.6344752159513578,1.992421780529571,6.9594975768719936,-0.5623548293739611,5.3146849781089145,0.48247509923249865,0
CHEMBL3914637,4.813496510308495,14.817921023833602,-14.865428380180985,1.7540979196816129,4.441140562567213,0.6206067378391549,-0.012245812526687286,0.7446491911696016,5.469812360430443,-2.743533827002304,1.9987695147284414,-0.37637486994206704,2.818370700918095,2.2669515823808917,2.035285328205796,1
CHEMBL4752955,-5.432325773526663,-15.702627235914044,-0.5499922477797792,12.872417050380298,3.888238648291904,10.966774423723354,2.2972856488262408,-0.6254754443063515,1.0082549080930712,2.0245833580913146,-6.290350461823027,-2.931304474130298,-3.1645903905107597,0.43514554533703803,-1.0557690228312693,0
CHEMBL3235977,-4.87747274175709,-7.030846797741749,6.377453682180082,-1.5990583984819362,-9.795652932266542,2.388858836372454,-5.068009873522012,1.1719236790770042,0.9467636951486809,-4.126107331283304,-0.995533887964009,1.064353811210083,2.044098181877047,1.8620715672415067,-2.47063562988177,0
CHEMBL3639861,9.585419269432084,-1.1648628633350755,9.022274260974342,-6.571667750925194,-2.535793145666291,-1.1555009419288118,-1.266836766375882,-6.263075814811912,0.12870081144724627,-1.071264334868534,1.6298875066765963,5.248463451877058,-0.09797247446178657,-1.1618849790728756,1.8297630411231316,0
CHEMBL4242867,3.764497057331546,4.484498585971922,13.375439455223198,-3.1471624145945065,-8.302110660470802,5.847671870875412,-6.072260384115891,-6.5398759825006705,-3.199259096250269,0.5122729225370849,3.5586479262947384,-0.2175806426334109,-1.322011621360278,-4.403668050309915,-2.783606900354136,0
CHEMBL3235964,-4.654270000678009,-10.191194428526218,1.9525203513201328,-0.1779945098216219,-8.188381883017826,3.6131737025329973,-6.208932649206795,1.477622387926236,1.780013799653313,-5.11040264060991,1.1909621482615582,-0.7498028539505106,2.476143886276207,-4.965127479241748,1.5293030675978556,0
CHEMBL4785984,-2.6789054964021073,-19.07836128133146,-3.6039961716004982,13.761122985955948,7.849885098357644,4.898024491302052,0.5444857761419867,0.18409261373727004,-2.2768474428547227,2.9014542027930394,-1.092803244784411,-1.327821162047651,-0.5906075551221405,1.9751916798280509,2.821875549705586,0
CHEMBL3577890,3.310333646026818,-8.816490083016605,-0.046466200986323036,-2.5103503794132838,1.9456328017721563,5.664591045443801,-7.398389667539212,-2.580235167678053,4.496722362324081,-1.9230728797432741,-2.241465802721045,-0.022354866355157904,-2.0576449400896197,0.6701505702034445,3.1954849788887625,0
CHEMBL3912738,-2.5081788034767984,21.38367201162393,7.896254904048586,3.8443281416158266,0.6546981676450726,3.771031904543651,-0.04231498928753509,4.129725991211864,5.909405358132575,-1.5456555883657659,-3.7645502679819582,-2.0352892548126764,-0.3454209749128482,-1.4969599067593833,-0.0774350026225503,1
CHEMBL3898239,3.2197538118714277,18.897455506109857,7.1394373040538675,3.047583456023762,-1.5629790551550309,7.6104848982303235,0.6805119414939015,2.9794598901893954,7.796123289876814,-2.589169292067989,-2.2643323309963,-2.774864506152967,-2.9196381467099073,-0.5722985034925586,1.7538908813373622,1
CHEMBL4751372,-2.5026621897241554,-18.867502275015422,0.19228678043932967,8.2568165356683,3.6056014699083674,10.710319669311165,3.8512119511217224,-0.6815974105151137,-4.806228566682078,2.302985300767854,-4.242884929944429,-3.39357232048499,3.5940776596131765,1.566042227781963,-2.5152439431531457,0
CHEMBL3682590,17.17526726300951,-1.6262141445313079,17.111654499317297,3.5826731860997065,-1.604220230061022,0.0973355505123833,6.55376284546507,-8.48122110020254,1.0129501055582573,2.315006750722844,1.5474751209794397,1.691900491359449,-6.554464906932954,-2.1617021380873815,4.769049342928014,0
CHEMBL4245344,2.503202525452122,0.5674852603461411,12.546444606890448,-3.4552624618263588,-8.443831001544233,6.202468033528569,-7.586310053784608,-1.0232969539051713,2.03942458893064,2.843902047973514,4.1718410771521155,-2.609757059009653,0.26438364223644695,-1.926766982745076,0.4452919791829572,0
CHEMBL3976217,-4.319812666519199,22.542341466949747,4.49639568239661,2.7336670644706933,1.5709416076561646,7.821366029197872,1.5265742956086976,0.20566888506066605,1.6037797627966526,2.0837482048541633,-0.8637940764095764,-1.528846349811792,0.875828895561678,-1.3555095462045006,-0.1675854244313809,1
CHEMBL3687373,21.045422313713008,-2.563752575958515,0.20362871224807588,-3.9605317208901956,3.914297800026304,-6.320598868988651,4.304232976997873,4.973882280904158,4.258000783022323,-1.7569841676459466,0.5043820760398263,-2.5546904722507264,1.5099240835689867,5.295142430532577,-2.254506328634738,0
CHEMBL5286610,0.8336175388266961,-2.7462985274037965,4.490226931257281,-3.596900760141284,-5.893573548700664,4.010718555047329,-3.39184623173529,-6.2796195447617675,-3.9110799240348575,-6.467158053647489,-1.982637571101626,3.652265584627673,-2.0982881791182058,-3.699754170474637,-4.733317099530509,0
CHEMBL4446849,-24.004800800009132,9.709414633093026,4.710822015835508,-5.338477506443845,-6.676103893265444,-4.463868928792435,-5.238567908477988,-7.217614146298558,2.3979116273408985,3.784976415387923,3.9470328813471784,1.379827305471745,1.2836408780965833,-0.7012950263495101,2.7075798069570336,0
CHEMBL4245257,4.835779878011734,-0.858567378619175,12.386825670854929,-4.951565116145518,-11.509819583795288,5.718242322846748,-7.811799816363441,-0.5819515403899664,0.12939888110194783,1.5218809448486623,2.6239582553193954,-4.665005188187449,-0.0933675139720853,2.4061904244153145,0.5449100673268447,0
CHEMBL1939972,-9.366160289986794,-4.796137110256895,-7.529295998137974,5.0905588820623,4.505716837989966,1.4731543051151101,-3.487831551053087,0.758536642075587,4.666799449348693,-6.156928659064313,-2.248922545243602,1.748051592644524,-0.44684695384468437,5.529246078572056,-0.8282729332480826,1
CHEMBL3899728,-0.5746552097889662,-14.675033707273995,2.403445972275718,3.6640803696363617,-3.123666203419971,7.173440946935332,-1.4559016590938192,-1.4124990382583211,-0.7919506305456496,2.058055311470982,-0.10658296368044017,1.5946057766746367,1.2631534012570265,3.5866869186446455,3.429968610613945,0
CHEMBL2324349,8.006614942641177,-2.9916434962540177,10.291036088287829,2.143164195289196,3.1409698416901266,-1.56202769550374,4.061091112803586,1.628705653284814,3.6750159362485544,11.367450551469757,-3.8522771580250246,-2.512268175302468,-3.179350534507184,-1.2292833092768007,0.16268200018821077,0
CHEMBL3687401,13.665384126459152,-1.5374872544406422,10.65253050172821,-0.6591710154289386,3.498500611932971,-1.6499416329899317,4.049418380771551,-4.056445156628056,0.6200603929574441,0.9801260656971434,2.08625171028081,4.946895670664957,-5.2151675856613835,-2.9246024844328438,2.917391829795137,0
CHEMBL3235974,-4.378751889806401,-7.2524952747736675,5.43978322531491,-0.9422265287548159,-10.112035082892612,1.944106593240238,-5.738711709881617,0.15207673976014957,0.1842377673814595,-3.772672314555379,-0.42878530636413303,-1.0757113398221867,3.1363783172528907,-0.5872326261632612,-1.5808146209822054,0
CHEMBL4791592,-2.005902174730708,-19.69869077150242,0.1812080112785085,9.394920568854705,3.314783310510184,10.524808565025385,4.562839435952834,-0.8461215828045661,-4.1221770653854275,3.007578989434594,-3.0589842930196403,-2.104629684676453,3.869220369349685,2.77015140719292,-3.3160242122779335,0
CHEMBL3905460,1.0771850076384097,13.64878207594385,5.36994880291494,1.701201899290433,0.9665373182979689,8.335497939017747,3.421144913250158,0.4996147634848648,8.512247408566214,-3.483983273087625,-1.3414823623938132,-1.5776827857805238,-0.6887107390372218,2.3147083629179193,-0.027924225118514265,1
CHEMBL5272167,14.87711039137819,-8.613729197022147,13.719112803449171,-1.9395693990797178,-10.195993324624595,5.510789289170412,-1.1835462525146443,1.5196980046981108,3.275381824143153,-0.7504958679194497,-3.050018063771343,-2.1132409431916037,-4.497607843377523,-0.28249692227725814,1.960794935456459,0
CHEMBL3904057,1.3964012630504234,14.853385299281227,1.4041598376588227,4.522465283181108,6.2431667236134825,1.9941326310252605,0.3661487669749487,-1.1552126100305216,4.377257646536299,-5.847661584985946,-2.4128933235573435,3.6072731426374265,1.8815469679189871,3.341352647025585,2.0156014369897037,1
CHEMBL5268544,-39.33454394568363,2.8939919590759464,14.797297267513889,2.296637046758773,12.45759313443743,-9.630489727404774,-1.6630699697094191,11.749135394177955,-4.114220250348291,1.2117528597562517,1.17073812947694,1.5289437861640103,-7.142348811844241,-2.245702019556695,-4.563514019708277,0
CHEMBL3298242,-40.60525590439662,-3.9457788325413135,13.360674542468283,11.037159458390407,-2.3605948077641994,-2.2079887313180033,3.764288602056475,-7.758619210131672,-0.8521221543925043,-8.461843922342558,13.249155627604518,-10.103370483577494,-2.0099212420240797,-1.2870416758057914,-1.9947040080587322,0
CHEMBL2442030,4.387989286193043,-12.369166152768285,-26.06586132110483,2.6635594470096287,-4.600042505728777,-1.9178362052434812,-0.18513889391287874,2.6367193320982123,-1.6454143848786726,0.46524167280820017,-3.6694709686536053,0.3760504144360868,-2.798052915972197,4.652487686527537,-1.7321425338089476,0
CHEMBL3956711,-0.6302406332453051,17.9172452188091,1.644736433628812,1.2739386864346016,1.240340048611406,4.164188623668226,-1.792790072349304,-0.9994777749200462,1.9940346575456414,-1.7584688765110141,2.7759842145712814,-1.6172312598585676,1.861511999516446,-2.5045280398722225,1.998025052327901,1
CHEMBL3299019,-33.027188448867705,-9.397010554226597,12.3454736188889,12.216325608410974,-1.4230595106369497,5.276057157474551,6.769369423368364,-4.734583641277776,-3.5976268801153153,-8.984149243174576,9.186751282016782,-7.467750862341258,-0.22820600988431372,-4.488077014936423,-2.8099110354973695,0
CHEMBL258502,-1.638498881025425,-2.0281051760340416,-19.13561349036693,-4.2829869367901345,-1.4331579445669602,5.289434540408329,-5.092103700480019,-0.8649219827783773,1.9772195814990625,-0.41708825279330364,5.862807114906311,6.633406523501601,-5.330957084706369,-2.934783016512126,2.3268812677353674,0
CHEMBL3353609,-0.12905380385478796,-5.139480474692635,21.37676934689624,2.860521136391918,1.110591763108814,-6.761532109898613,-3.5805330658100196,7.496470210498599,1.6615322689389773,2.4881264893653086,1.6649275058943167,1.794851168565552,-2.022149645589371,3.0765147917130458,5.397334146026891,0
CHEMBL3976638,8.430499819436935,25.671085189210054,-1.5160542014464968,5.924352381673719,4.0405531581071745,7.211079177748837,2.8112158358285426,4.038799045237614,-4.600968806190481,3.0083552130898337,2.277465810088617,-0.8613888872987989,-1.9500910643112637,-0.7796361826975504,-0.2321405048670081,1
CHEMBL3898903,-5.4614535665352415,-19.541412187609133,-2.3249618670840024,8.534415063293325,6.646477371655211,7.433827851366845,0.9246604900356662,2.2505895502702153,-7.478410584779365,-1.6250322709948315,-0.14596811658799203,1.5386677476044983,3.8478082582804394,1.080991892732148,0.6181563702573858,0
CHEMBL3639814,16.349701278410183,1.9551658294528453,-6.485858108689555,-4.088180802079072,4.949372243419365,-4.531543260480478,-0.06703475059755055,1.6116215322074083,4.488512565950831,2.289151746531731,-1.5026434754878237,-2.7881349067396606,0.18894294335528594,-1.0421748185976958,-4.055802483523116,0
CHEMBL1288716,-52.79404146290977,-0.3579683461637629,-1.1923822564511903,7.412424785522758,4.470435115308355,-12.302512536978348,-0.3109857789380558,-2.8455779490048156,2.475105821445731,-14.187407613479964,9.867707876638327,-4.394166537961803,-1.9508574236093443,5.858934519205204,-0.4325712872819293,0
CHEMBL3898642,-3.716238462623797,-20.771873529362004,-3.5815417207152573,7.699677144439566,6.1303058892855224,5.903820367300292,-0.38371388321020516,2.0362382291146113,-8.361163915937144,-0.10981370442042979,-0.5491900458464413,0.25639690397084347,3.2298776784634695,0.41165481148127386,-0.0892472541808499,0
CHEMBL4517528,-31.531584430548666,1.943896974658185,0.942775357910088,-0.6513108519088199,3.255555756132359,-6.589963858498213,-2.722036401938853,-6.479613208558303,2.8813321592633474,0.7549801619272104,2.9927852277754656,0.39951848953716673,3.8409606546711905,4.992432427306223,0.17621917845811308,0
CHEMBL2443087,-8.371602543744917,8.579781340932005,-11.954037670978217,8.90439005293106,-0.08640263976749883,-8.504561582588934,-6.976073454294044,-5.378562012015184,-1.8135116471221224,4.22704846166275,-2.146424792657314,-0.9227022514313893,2.2633699747299936,-0.5317414158143423,0.16924279654508295,0
CHEMBL3682552,20.899310369498604,4.933789586832921,-5.008618738513469,-6.436012181024904,8.562594435239237,2.564596547979077,-5.313160634630451,-2.7485294780059215,-5.9019649527450655,2.9093979971570145,8.377689497576442,-5.276651698225136,3.3738466804368468,3.809190756261792,-0.5973972549202514,0
CHEMBL3910516,-5.7800151014255645,-13.840298813687724,-6.121063888427521,5.9019965385176665,5.142795279281439,5.989401335102538,0.8230561808985152,-3.5447144234702224,-0.8410218888295369,4.28987403689497,4.014505460464904,2.6905570013278584,-0.41180091662426904,0.6387168007529962,2.869096116916563,0
CHEMBL4587626,6.115000390755561,-8.878168368546609,1.3680028796224422,-5.703404728784685,3.630737251835688,0.01573912303329128,-6.2258441498174015,2.1004235467124617,0.5747092134362513,-3.4510372201919424,-2.9940257620487687,1.706324632465923,2.1289481896984745,2.9423657257208777,-0.8467431707343491,1
CHEMBL3682568,18.043560472335773,-4.083992343656053,-9.76452956362127,1.895436344251659,2.606214517667936,-5.847164746149772,3.1609820856919773,-2.8955483900280723,6.8030262159724435,4.143472336979399,-0.34971965112819725,-3.3790802277235166,-4.985927946889595,-5.04479011174101,5.027648532720009,0
CHEMBL3981620,10.106272695628311,27.89476819953393,-17.73514484140217,0.5839445258288178,5.0620779490565955,6.8798645325550085,-2.5089754719310293,4.554213524244239,-3.3020619762099117,0.5306067552055573,4.728007710307296,0.29992764081921774,6.352084079180634,-3.2485876899658352,2.6938246200225113,1
CHEMBL3682548,0.8115910174684505,-8.867792393940654,-1.4112161205822318,1.7397407178492963,8.672431309683628,-1.2616308047047662,-1.1346695115493368,-3.098291529399024,1.5714226780420002,7.302396278497772,0.09066288096031007,-0.1456303429298859,0.6788602941800892,-2.801716642753827,0.6163862882046934,0
CHEMBL3577899,7.241234278558051,-8.903228495943752,-5.439355361122123,-2.365822319979006,0.1721593206138209,1.210139224310049,0.13089781273268275,-3.1855451376565203,1.4556108847094558,0.7903324407995481,-2.563373394150487,-0.582714100462611,-0.8567094069964117,-3.0573730810580493,0.4595104087270079,1
CHEMBL5291176,-37.787920859491585,1.4596084697160134,2.07898282595517,-3.4708174247420622,4.904253854488914,0.8818934065959506,5.039696726786776,-2.010215965364711,6.009097116217563,-1.9736434042693078,0.5213686968586344,2.611228342023272,1.2265326968330685,0.9399405378259927,-0.19328343822605176,0
CHEMBL3682561,24.812081881789304,9.346405751263124,-15.929904900948761,-4.06581091400644,3.190403515750225,-2.888109449983042,-0.5744406555185434,2.2397441505991855,-5.97309292769543,3.770282901588488,4.663111189509824,-6.859084350350494,0.032213201867662425,-1.3212964557792606,-5.2650449515668525,0
CHEMBL3353569,-9.659519959338269,-11.800466765941401,13.988182977070009,6.033412055699229,-1.2218596018779055,-1.1175809465144484,0.8124162310849353,7.323606455296333,1.1049316625095627,3.712309330261725,4.2295468093432405,1.0140242858863004,0.09776132393343363,2.249642429417851,1.045806130871922,0
CHEMBL3896060,-6.195229197244945,18.493476565825915,1.0117124543592895,5.489874183932569,10.801388185356402,-0.0652957758343381,-4.896102944382318,2.30280257530701,-0.309414492239778,-1.3372450481272389,-1.8417601148526077,0.4205049042432888,5.397581871685142,-0.4333041201043256,3.045712291741929,1
CHEMBL5280890,5.973806722577405,-8.84366410588252,6.550968888232504,1.0412047694934685,-1.3642928947513715,2.7642920394198307,0.14028693627646532,0.8511552176828445,0.6791139968922946,6.243347128607645,0.881844943739897,-1.2133786000666338,-0.1721135557264506,6.4592520838986,0.2383365577531033,0
CHEMBL3977053,18.72559714606529,16.57517914668813,6.481343236031751,2.644101853414229,4.024089435849317,4.687746807136684,9.228485877158628,5.19080189623194,-3.72588873517098,-2.93906576367143,-1.551960979398685,7.2102085261666495,-7.599176981123235,8.965890931963573,1.2408396077915895,1
CHEMBL3981381,1.4572301766921272,13.376459376346295,3.5045810081232642,2.0167761449440382,-1.2493456488078192,6.182015994556806,2.0742231489344816,0.092888287960304,8.78474542360629,-2.8875720833781657,-4.307474430240483,-1.1866618687702963,-0.022577866479932415,3.003213674013398,0.3226945718755715,1
CHEMBL3235982,-5.699793202012427,-8.31139439710491,7.275083049961806,6.103299643230973,-18.628120048392283,2.2060818208068658,0.425626801693645,1.2214004796982842,1.9966014769095592,-2.805263334842771,-0.44893408046378924,-0.08629576117168078,0.8814811509519906,-4.9167470333991785,2.9320040967184346,0
CHEMBL3353575,1.2829179217220792,-6.239948233584465,11.553844752722242,5.477836249066693,0.9049860169383381,-1.48119166006675,1.1258053424827297,5.35635573125037,4.843364023508737,3.7144542200961457,4.88072650760668,2.7861462547579827,-2.275191519530234,2.7706520826531857,4.562500803387188,0
CHEMBL3353580,-9.16317103631385,-10.039724358844826,14.347157454509727,5.1783822091639395,9.532590742207526,-4.497043431598853,-1.813841951650258,6.494502645766055,-0.9144822013549687,0.9276361794378291,4.462766729200078,1.8817960288849311,-0.8407801161296691,-3.102166291634414,1.4807648010272423,0
CHEMBL3687403,28.406364091531522,-5.755774499272203,-0.6195705121674362,-7.577442067614307,-4.4177750764929,-5.482459909796872,6.932713877981824,-2.359599526895573,-7.620509350162672,-6.992519501272763,-1.7038517975720242,1.2281342094695982,-3.838800708336166,-2.0344443204816174,-3.59492388685921,0
CHEMBL5268409,-49.3406954339198,1.6707579024372494,6.279512068877336,-22.224688926119615,2.978783581966703,1.251565325722741,8.899984731016529,1.585849873880391,-13.128949584137251,1.2123979491449237,-6.302502470987417,-8.405919792573545,-2.2312298348622193,-1.7077418562443474,10.520550513945274,0
CHEMBL5279232,-35.90770242378102,0.37259434738732106,-3.601653677256625,-2.222280593842395,3.7872318412994357,-1.2943432077586383,0.8000317057452134,0.20615852401756785,4.314575206128439,-0.41650180999418207,2.2678925815851874,2.3536303301037815,-2.7615962609711726,-0.3306074936149117,-0.6570369167267129,0
CHEMBL3299024,-29.760533488410918,-11.291629713251087,29.120070286606474,16.47454410922445,-7.703091282290339,7.601830320687989,11.781868746753352,-3.2183890643523734,-9.424324421721902,-7.914983271123191,10.335462893907348,-7.191284173136769,-1.171525098661151,-4.710558039726707,-8.312154575826021,0
CHEMBL2032210,-1.564402587649832,-5.744056927832153,2.6758325395152984,-4.724503192743148,-7.657845536691037,2.363143673453045,-8.408057175753736,-1.179960074959584,-0.5122184667167459,0.7610033779768128,0.5081366053625589,-0.5730196625747853,1.720319445951344,0.4181903115471019,-0.41815298708369647,0
CHEMBL3682543,21.899847456945093,-4.677419780705034,2.9911429426415554,-3.6924295065704227,-2.326305881781685,-3.889523856090991,5.761970893334911,-2.2335066283366434,-1.797589639010523,-4.21027929470144,-2.9431926142673417,2.462457894448701,-1.185004824109938,2.3228392488576,-3.7224717985080487,0
CHEMBL5269673,-46.48903104370168,1.7299582356239886,3.5919965340805153,-5.495861625894838,2.1245485114602682,-5.170851317081546,3.5873077094627237,0.7319806567850933,0.019813394788628848,2.4338434480921545,-1.4363568827267763,-3.6800301924948986,-1.9518333384405384,2.789334584412904,-3.1021684637819598,0
CHEMBL3687328,16.878034163568557,-0.7363316798240915,4.616656231419018,-1.632209724055529,-0.6954733800675079,-1.07274116605219,3.5382818620401904,-7.2198088228373445,-2.8098764260985463,0.9464432873377583,0.2332038835481547,4.458097904231123,-0.6537069399940503,3.255792306008573,2.6310586769036126,0
CHEMBL5290541,-39.27292986145316,1.5864209885969276,6.886062061726764,-3.5516785814514913,3.376770347376449,-2.621985479388357,0.6166814255912271,0.10457610879677086,1.4716127914730328,2.4116254593855935,0.613423412518378,-0.40540281615567964,-5.122538551453192,3.230077230812663,-4.924908357544493,0
CHEMBL3959823,-5.898706354248408,-17.95171862975565,-9.368587500245011,1.1837609084197542,3.744458911265239,6.657731985985436,-1.319864048716081,-0.9533260298241779,-0.7952426886757877,1.6344353574665083,0.29192313262798175,1.2188994879544055,-0.12556061769841753,3.147360558858528,3.0695650249028996,0
CHEMBL5267089,2.34364620565049,6.258737567252434,-14.211199969580344,-4.364818146848716,4.835587311108936,7.6322327004717385,-5.551528767579061,1.6222104334109033,-4.047949928516078,6.429007127034074,2.4073105823096466,0.5645502646609885,-2.39930596444307,1.8299690825138772,-1.3408551693621145,0
CHEMBL3920559,2.1069390868217495,15.43506842999973,0.994117405702219,1.974971050983635,1.111658583951468,5.513225935913795,1.9738936838279193,-4.586955238826309,4.403983081477337,-6.198316471855233,-1.173624235333692,3.735977707983324,0.5443697224323872,-1.082601166259272,0.3346511256325553,1
CHEMBL3687411,23.051191539986686,6.927144977084352,-1.257989946200182,-4.970081837670418,3.0832094180871428,3.127586833519698,0.4075668768321679,-2.948711867718518,-3.8731251844875754,-1.5594670685056733,5.428306411924415,1.4906547146622828,0.2534189499244428,-1.833925059152948,2.8559480203538414,0
CHEMBL4246304,6.581498338984846,-1.9684115228633474,4.924740845436304,-7.238985749248055,-2.332774774203912,7.22619896119298,-11.43007605491388,-2.127092822255615,0.4411358866288665,0.03240578401322869,1.9536670582290352,-5.3229146439761506,-0.7719022048684318,-1.4670227344833358,-1.4783659221644292,0
CHEMBL256087,-43.05266716469822,3.098259021681668,-25.58787355239947,11.540089208336655,-14.275704171587652,-16.874827969552683,11.412669446828556,-5.994549125971233,16.79565464545604,-4.993277818889969,7.257334616790131,-2.4151960354866358,3.9246198057979487,1.4719971174061417,2.21852038937119,0
CHEMBL3682615,13.339036486330878,-2.337818368221614,12.166531891459094,-2.799216424749657,3.6142999702400584,-3.4471678576452534,0.9585959211864353,1.909418689473624,-0.8015312197183541,-0.5957897199236447,0.22322715941836302,3.955568573069366,1.6919329928065656,1.0477744527868742,-3.450051502132557,0
CHEMBL3924373,6.993033812560962,17.776056900644065,1.1795031419757365,0.6834248000559792,3.016457892339096,7.456511595170545,5.644925251859826,4.9359053360195775,2.14732580115303,-4.970245170614443,-2.1201518165578443,1.669881065291922,0.7282677960567667,-0.769419129891808,-0.479445060950084,1
CHEMBL104,-16.56154080294296,-24.32658678502167,-0.24558222443596595,17.76596410062632,8.98498887745109,7.152878980624299,5.78726882721587,-1.805531722926441,-8.4421932919041,-12.277668575763144,8.542036284139158,-7.035919695340141,3.971074972033738,-6.206760353642243,2.1685067977404247,0
CHEMBL2443088,-9.292719224057889,10.563901941192338,-17.024370608601398,7.5320572057298545,-1.1847936613006027,-9.297979324118382,-5.7996007825453475,-4.843502127079995,-2.007904199876566,4.580556623764743,-1.4957046140276768,0.220709240330159,4.456199196586438,-0.6421776278335907,0.34588476899832366,0
CHEMBL2387742,-17.42461084558194,-6.7669570682330615,-22.160216652705703,6.52091446952814,-5.770210167598889,0.13625704502070235,10.75298933900966,0.157173195390079,4.978091989254858,3.450767895255499,0.8793226697136509,1.4454506232127258,-0.099582835640991,-1.9775903925876672,-1.3994440702476256,0
CHEMBL2443071,-3.386089320062173,20.89942829219592,3.4551318436514653,15.907279099188186,-2.056958218804308,-11.505503700378307,-10.824406706572152,-5.550075464307519,-13.402589561807611,-2.728902767011969,-6.713552857907315,5.521440947063066,-3.337183787765394,3.2567370358363164,0.038457267708222054,0
CHEMBL3687368,11.225136494251087,-5.042780440118807,5.54243665936384,-4.461508831007489,11.248480989854063,-6.247513072459631,-1.735388470246934,1.1780595967177874,1.2636015617762997,1.1746062335024576,0.7047461232779144,-1.909656072297497,7.421603212526398,-0.02167849368978983,-2.3137994766614263,0
CHEMBL3613642,9.102848255092768,21.171592824443827,-9.235967545170215,6.231000083707006,-6.90732174682625,-5.736530757717438,6.015151920255136,-0.013374562622451638,-2.8840147423501894,7.839207022947769,3.0283780171074666,-0.8952973673092952,4.491465693905582,1.8588874466422272,2.1678496899712125,0
CHEMBL3682575,17.97857279411135,-0.12979993646203908,-7.518287498504735,-6.027227256800103,5.271862934712067,-4.326122374202485,0.981771952057086,0.02958292886103346,1.569009361249443,-0.4699655711088876,0.6864092427826815,-2.091404618646044,3.2891731077176036,-2.154952335184175,-1.2446265748008412,0
CHEMBL3353590,2.55543856060173,-8.221659146390033,4.227845358922966,2.2582240297895386,-11.245705655504793,-7.949403034430502,5.445338177976257,11.48850124026246,0.09991045268855758,3.901459738515875,2.077914406637801,0.5685837501799902,-1.4095468365555768,-1.8255848890853534,-3.3912919599859577,0
CHEMBL465,-8.454924737657652,-0.5993273366819163,-27.823751423618045,2.789059464019938,-10.96926250409223,-7.465154337617545,9.016338561400655,1.1066446980468343,3.539410472978586,1.6728724041831353,-1.6394297723202984,-0.2807341356926133,1.3964965809872885,-6.880166302386703,-3.042331525460096,0
CHEMBL3682581,19.423216544090838,2.0299768318424474,-3.1316473514469534,-7.323410154550614,9.355188579465665,-1.410280789815325,-4.099700591761504,-3.8958439613109235,-1.8814427634666542,1.2113312437939965,5.894250870799813,-3.11697127187337,2.7536805185329043,-0.9206745449032018,1.2986434479780433,0
CHEMBL3979456,0.981667626308565,24.676568690659852,9.98398149584129,3.6568445856484124,0.037050467812960855,8.483703528329785,-0.7543376521049653,2.746595708264859,4.077911546808266,-0.3181323518324799,-3.0257586087042734,-5.217224387876413,0.8821721911326871,-1.338066257998688,1.457117746751851,1
CHEMBL3577880,12.426466719796679,-10.649593057700123,-5.257915332097896,-3.799673443517448,1.0044829383533413,2.2341540223155003,-7.895653092546077,-1.3595041613400745,2.0946189581160386,-2.702480780800706,0.2865595815305034,-1.8900092597017613,-5.289506510112116,0.9201067664659204,4.2169703293443295,0
CHEMBL3353606,3.418827824941732,-4.673439298002059,20.130986991103686,0.17044140034464295,-0.2553936886004601,-3.081074231735063,1.0881435457299375,6.072269813585815,1.103321159522083,2.483076494860188,3.6173916042296894,3.5584259955066715,1.3262901411864882,2.176984835886505,-3.1260719542804916,0
CHEMBL2443067,-5.3002237490495885,12.59950670020917,-1.7648150314981397,4.897205184012298,-8.51325530832598,-2.8112621079798497,-7.3835195262572215,-4.841257210989399,1.567020353870311,4.083359198714716,-1.9604893699522106,-2.448479160332545,0.41933047620300556,-2.061476125152712,1.5721232634341669,0
