Molecule ChEMBL ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
CHEMBL2443063,-0.7910018379935774,18.900232205869283,4.670895658993881,13.720490976735524,-2.8327684502731607,-9.387175995389079,-9.031662892834191,-2.4657702789890776,-12.228908621587498,-2.661332270301181,2.2227850547211254,5.322649707994805,-1.6855605633511588,2.031726718415693,1.1065088326543087
CHEMBL4785621,1.0862937511159227,-15.765892458263254,-5.552647764397019,11.470979438038666,4.805599623283111,6.369112852814934,7.035609378337004,0.842774431373949,-0.946266107635363,1.149047649374972,-4.661163637318369,2.4481512157647707,-2.924557919849421,-1.5887985261202817,0.06521841900631163
CHEMBL3905801,-2.090077112276484,16.412102048750423,14.322592669681292,5.118583963587638,3.1189704608486095,2.728107033195029,2.7654023120135562,1.005254814369394,8.071985969521185,-6.13535860565238,-6.97706039916865,1.0377493771818764,-3.441795949642839,0.6961080742122815,1.4338468667422892
CHEMBL3353574,-2.8569791564419242,-6.957870485232704,9.816567746411893,2.3313436019134657,1.0980837090032296,-1.5901025222459806,0.9418418391389303,5.081114137741575,1.9476696148536605,8.478886162930534,-0.22612160635194212,1.9654845975053674,3.6881732684976103,0.4607901596995965,-0.6823496201737286
CHEMBL3687361,11.148609879262942,-4.951008310567402,-0.5782025357626434,1.1081562986692077,10.359900667904295,-1.9520881922542201,0.6340741660694948,-1.5926500238614099,3.85340886353335,5.289766948423657,-2.2141904500624543,-0.24990070009652657,-2.523380615564696,4.126748877223906,-2.119535699964576
CHEMBL3353581,-7.125346609789302,-13.415972744034459,4.039169602541138,7.61371368661774,8.26130482770093,-3.4180699606432623,1.512541077406413,2.846008577476393,5.892508802013885,4.506119731137027,3.6206800384558053,-2.385073607394923,0.07442423867392918,5.911411137331168,-0.5632709734033369
CHEMBL3682584,24.93559671889938,5.41278558110287,-1.2991888263702125,-6.203657487262832,-2.841892680556559,-7.138110967545795,3.1815278729905216,-0.6261641828283904,2.29826770628813,-2.3051262713450225,1.8600928683614792,-2.5687686298707324,5.699534348130637,0.7535818172931682,3.038865583464088
CHEMBL3934736,-2.855909866402869,-14.539781161846353,-10.945608290007677,1.701837257854199,4.264327723580535,7.865055209659518,-0.8474695393839929,-1.85594129856683,-2.7113299070313586,-0.21526060761820237,1.7769183549673775,0.5951354578988831,1.0216167196148835,1.8016879667951644,-1.2390383005465282
CHEMBL3682611,13.851757274292686,-4.3854882328603075,10.862089332070658,-0.39615369168119685,2.5600423842310494,-3.0940304527280915,1.5727104121752649,-2.363321698733328,0.02301038355930303,4.713362682880427,1.1931782496415264,0.504611087478908,3.427498373973871,-0.18309210502393009,6.046961497186259
CHEMBL173443,-9.84431076008438,14.136629081115359,-14.989177909091637,-2.0168623618445456,-2.517495764611434,0.6279686086964196,-5.095199703147217,-1.0597707453456806,3.493515612931807,5.092722716788316,6.083182390947898,-1.8908685636402287,0.10478771400611793,4.274411876400038,-2.150425888988594
CHEMBL3687319,14.132388152624968,-4.26386579841135,11.07924960493084,-2.965093083095971,0.8224472331149136,1.1330846109538049,1.0724250724574462,-5.469542005165305,-2.4960941900913878,-0.5798819465323098,4.28106016277285,1.8401344598397582,-0.16493871426572004,1.6071498503583268,-4.120103117337239
CHEMBL5278729,-49.34373312142308,0.6263710840880683,5.705421827443207,-19.199249235424702,-0.0829678050011378,-0.16686711333813609,7.376186566324124,2.9933574112911487,-7.443878960332461,1.177858655792558,-4.451485061246325,-0.3986567150338882,-4.778763753066575,-0.7325732515846944,-1.519600426731562
CHEMBL3353595,7.592842354919618,-13.446517760452535,22.695952678226963,2.695169132914922,-7.885396039623095,-1.8004408676270844,6.709329506566212,2.2113457932280554,3.798180468594435,0.7570058207475142,5.925452713766892,1.915212454687434,0.3158034024870491,3.752330678316364,-1.0673641486809875
CHEMBL4517528,-31.507707507652633,1.29556868813323,1.2147508598434993,0.5767759646370908,2.8985878838891894,-5.474235523328396,-4.618918108553143,-5.443860345600066,2.8042716746780743,1.787422012988657,2.6330074722098225,-2.1184095675279915,4.27456154004917,-1.916568133099746,2.9682920216080233
CHEMBL2443076,-1.0744071396129922,16.426672976341862,-2.250297219565845,9.02265974591803,-4.632371904966953,-6.556300154591441,-1.6735471694584514,-9.079191083304826,-7.348537399546418,2.481329023103362,1.5110087597573996,4.783939542545324,1.938981330140782,-0.7957810754393708,-1.014460496961035
CHEMBL2442034,-0.17048393085199132,-6.443688823907675,-26.376719549469048,5.5033860869379465,-1.823916037013477,0.750392401210102,1.0627038044105124,-2.0920514566062995,-1.4804438910763127,1.5021555633244852,-1.1412466798181091,1.0260010388287395,-5.50279171234435,-1.2102669352584277,0.9510072989528983
CHEMBL3682593,16.64649054084146,-2.5827810630149757,8.234989156917909,-1.686660996480358,1.0322953655065512,-1.3509559486542995,3.319854153854284,-5.532844549001678,-2.889540638924309,2.1530069641031595,1.5169381522808536,1.3020841220914463,2.0650219395798266,0.3355193441087585,3.873892020967745
CHEMBL3299019,-32.65082879699993,-11.467423562724225,8.600117870309727,12.050250209084608,-0.706273561418972,3.914889947867389,8.500678106078466,-4.4351835221420215,-6.3569591905311995,-5.248885988702581,3.4218697082251137,-11.529518449693247,-0.3877016387387728,-4.1538719526592125,-7.033029983564236
CHEMBL4248426,3.11219322969023,-3.5861276101636976,10.507584712346759,-2.826032356354643,-9.212241310098406,5.5377228782252335,-3.8871647816973853,1.808004691868923,0.9816450913228933,1.921494732804256,-0.34070907832116337,-3.4416012967294622,-1.2439998666369556,-0.2851963171784681,-2.4414906505602
CHEMBL3892508,-4.260167709053473,-9.66698048403824,-10.793457720484712,-1.2019665748893753,3.1893164527185625,5.39235026552687,-0.01970776023594445,4.562179780734706,-1.8798595620993455,-0.5328879814375848,1.667475909262737,3.690977427570389,3.3858923062214807,-1.3663482389561474,4.083310639560246
CHEMBL3687388,17.742474160998075,1.484138387727071,3.4694294744836456,-6.835433897119983,-1.960905006696607,-5.811186629657423,-0.04376926539158327,-2.7703506784577714,-1.943799250085896,-2.6713425594891174,3.597003079709606,1.438460603011982,0.12349384866641751,-1.6532508295090549,2.51354957477238
CHEMBL4245344,2.4150982084621866,-2.431780195328197,12.748852151405433,-1.7883969373458417,-8.276787484924467,8.00575676623489,-6.055549581361785,-0.32339359598683914,2.359764439553338,2.486451643332818,-1.2265452371962937,-4.259049437982878,0.12331861607024609,0.03746436557652373,-2.5259502861755205
CHEMBL3905460,1.0568944406014031,11.924633664782611,8.324610025625818,1.761047788362857,1.5481701610779794,7.208065880029065,5.018908253999881,-2.8982066018793438,6.72624817516465,-5.776219026048505,-1.610776991193221,-1.5864452352846334,-1.996279202762679,-0.00028414551188431225,2.526426885150889
CHEMBL3926675,-1.606203795052711,-20.10905578691655,-15.414167723286013,9.899549951250238,5.750903819287088,9.64256765767303,5.751108476177869,-0.7018124375231509,-4.370069224870048,2.202294179408556,-1.0176761667680683,-1.7153588360839633,-2.593645806887033,3.7758887370644607,1.1889801432624159
CHEMBL3682574,12.574846689456528,-7.06195563580607,2.18094799303411,0.32729943256927896,11.217586988817681,-4.308285257703607,-2.0338138726478583,2.6524939695339578,1.272163961707306,0.890621079781494,-0.8750383624985831,1.8598674735453242,2.5317232446207685,-2.29915136574431,2.816130992345178
CHEMBL3687348,9.179182078852751,-7.721378581190215,3.9356671055785917,3.4565015558007324,10.301862016988483,-0.7850989335642182,-0.8734708926121068,-2.8399321743181285,4.668495610092218,2.543851642147079,-1.09629591435227,-0.7657435108295718,-5.700381272857602,4.287086867487869,-0.2912299505056626
CHEMBL1289952,-9.311133918763845,5.916709359225907,-14.501681488531894,-6.224895287166518,-0.009463512216525846,3.547117939956058,-7.8622377300084265,-0.7510928621744768,3.008325141781977,1.047337261367299,8.051112635973364,0.7303917665013091,-1.4392365422980122,1.5190751469203871,3.69596206837815
CHEMBL2442051,-7.29046269779456,-8.543184551148125,-11.894620435045688,-0.003277050591748626,5.910014478006246,6.3397554009259975,-3.8778655514732003,4.388471547982451,0.6451007800357058,-1.9816637805776238,4.295017383861911,1.5406492795025553,-1.8020599773290618,4.011003057371841,-1.3747622848495762
CHEMBL2442033,4.202808797879327,-11.269160979551481,-26.38911532166385,6.109463781420085,-5.550377339933607,0.42104712232869923,2.1177908603243303,1.814669243443615,-1.4865220230417024,-5.112611034112371,-1.2548549006878627,2.2115270700665426,-3.70544159051096,-0.1449037449157155,0.451603498857828
CHEMBL3970879,0.886861773200622,-13.796961921836214,-1.377593607488133,0.8412789088916955,-1.3146729458401978,7.243618948740946,0.9853924905829844,-2.594363231943229,-5.052597490538736,-0.940686630293822,3.4393894268379666,2.262484673538057,-2.029385649048551,3.4427830628355682,3.117037628864232
CHEMBL4247847,-10.484177418617458,-3.8303417822067147,10.231837425186626,0.08309926709374657,-18.06286628587097,5.224571104818151,-1.7096292464114473,1.3736349497727538,0.5061321060327243,0.6890324225456507,0.7281996513539409,2.6168971605344815,-0.19375588984678543,-0.8858788144905944,-0.5924728580083966
CHEMBL3682604,7.582042635094148,-6.290232567746015,3.134924720976226,-5.549548677089137,7.788062832227013,-0.18842257664219825,-2.628461315606784,-1.9324078801078648,2.3534307584594987,-0.9748494292705819,1.2553084973145634,-0.9056290553579729,4.945462849158696,-4.394383529709763,-0.5058533933408619
CHEMBL3687353,30.6784150024927,-0.008411726104395834,-5.615876767946931,-3.9739296775905726,2.1847826363930776,-9.59810773263222,3.8213290887454074,3.0369610559696683,-1.6942571241180442,-2.9681126736905763,-5.209239110000986,-1.4194126884839262,-2.5285608007847404,-5.105594352240371,1.5533080152925853
CHEMBL3953065,-7.176948053158462,17.363783908013062,8.787366275995774,10.01092452148915,15.696374117309459,-3.146132295167381,-9.040813338957722,13.23506175642507,-2.6265641813402443,-4.907843675737433,-2.3602244864761714,1.952939831018819,4.8315910375126006,3.0706621463448758,2.233192337536008
CHEMBL5274774,29.106520460126248,46.29618754630758,-49.96695826916335,-1.7894933049054318,-14.105192796530691,8.028518591336436,10.080148828015348,26.761737587299,-2.978236725746984,13.70648123984269,14.940216225406154,-10.485005273930646,-0.8588293081095915,2.8947268122287517,4.395121433506192
CHEMBL4795385,-0.432605650436252,-16.730982056981585,-3.727292443552666,12.569724281966721,5.5506501427283235,5.612384742469473,5.542993156921505,0.46412401614525556,-4.878606618183688,2.8491329989250547,-5.924517711757726,2.2735425204079065,-1.9282922383944252,-3.0079466923128364,1.8729995905688426
CHEMBL3298922,-40.887323221888764,-6.896016593972498,19.22653649089338,20.74826492812883,3.486493480073262,-6.422439513232065,5.990211115066377,-1.2613948393613332,-5.987734801671895,-6.214569703807735,6.0336143714497465,-18.780265066271276,-0.4599816304596351,-3.3876016744222452,-4.748356100468917
CHEMBL3687330,9.94100609331618,-4.969417825203727,10.2962000882448,-1.3055621324031803,1.1479641012140005,-1.392355681020715,1.1002246824729056,-2.5494652244619296,-2.162617698856732,0.5544402214419001,5.282680826906609,3.442062899085382,-0.33197551956203103,-1.8734305098078001,-1.1632510249484485
CHEMBL3682558,11.484404152108215,-2.4001576486401834,-7.775572810521947,-5.046662231674965,4.2312920399474345,-4.559670692109076,-0.7086691875300541,-0.9805409836929766,2.357097426973387,3.900330567292184,-0.6467468904048556,-1.6411683598397824,3.0826135951748213,-3.3775556280265766,4.054051986895604
CHEMBL3353607,3.4555947065400177,-7.080514056705649,15.245461513518858,-1.81667437622671,-0.1551199037904178,-2.544952727774368,-0.20272986955572292,3.050536349862703,2.508114441348373,3.7321004860229583,0.6178660683651481,1.5936840339090599,1.5496480824801129,-1.0095031553086702,1.2183534302983003
CHEMBL5270159,-38.08124454073539,5.595405648634645,0.18149442298248009,-10.765948528542985,1.2561539341054666,-0.09132601242112044,-0.10045331492986259,0.5220073547948431,0.9743102181483704,4.742800293101756,0.9142307541175935,3.2079920817518626,-6.625425537606936,-4.292872390499049,0.5500024084000779
CHEMBL3891778,14.912447418356868,29.932979504304228,-14.405815444368297,0.4957923147708896,4.2275218170684745,7.604956016526444,2.1333312802763933,4.940916458481926,2.5976516182856355,-1.0695535693291134,2.1075974955112575,-4.008174390310487,4.173339560691493,2.2406294542226872,-4.501055515363127
CHEMBL3682564,17.74341462849056,6.060713829956011,-6.651079422666899,-4.561207903008331,4.581137910293153,-2.960123313704811,0.5331404013069748,2.5723143699377116,-1.8200240080178396,2.792071816092309,-1.1534951953180534,-1.4401130829113407,1.4600935491749698,-6.336210165464086,-0.41019575410427733
CHEMBL4745090,0.4883982366177352,-16.98491686830624,-17.39522915424842,9.431064105010336,2.088063701916463,5.687415717785886,1.7853735380169065,0.4382635889851386,-3.6579128591982606,2.5704308849753694,-2.71178628777606,-1.3291070221839163,-2.379417644260234,2.277657056201571,1.3254620527750658
CHEMBL3697701,-41.35985753674202,-0.3717198579032483,-7.61959600902952,5.6822980188586545,-0.007010381386998318,-4.093777959493393,5.370496537266389,-9.366055218907496,2.581078413130432,-0.4788993410270551,4.7787696921032605,-6.403219038968202,1.7741954515034333,0.3607317281281908,1.6314965585548573
CHEMBL3682556,16.10774417908461,-3.540187172141895,6.040909323962503,-3.569891867312329,-0.7903457750407001,-0.06869533776799942,4.616137529766349,-2.5059565523054532,-3.5133911022851576,-0.5971643932614844,2.1014992756150317,4.237873586966315,0.989077140494712,-1.2313961959648891,1.478479576774754
CHEMBL3353608,-1.1050344105101066,-9.65502526384774,25.083479957277884,9.675053634236932,4.035698336392724,-5.111984980806092,0.5921362553576183,9.613084932770256,-0.5973763510729829,6.62563495712504,-1.4013804834632704,0.8125490955623831,-0.45714747945896267,-0.5563019286348427,-4.480868788851339
CHEMBL4244629,-9.863819159235966,-7.300356500257003,16.33177195212639,9.110300031794806,-12.728183169546709,-1.1616571551576877,-3.6401726966645374,12.917908148742582,-3.768180699680182,-4.186861177866076,3.824767113304617,3.8797594067983274,-0.8726935497481182,1.860760349961544,4.229626065534808
CHEMBL3682609,22.80551553782335,-8.746263912523437,4.1749681159024306,0.09713820230310369,-1.3385700570582906,-4.617078933868566,3.450795286680123,-3.4417374392721176,-1.8547077301878914,-0.29994164585412053,-4.622301515272931,2.1054889133315244,-2.5485363381045487,-1.8822190624308164,-5.202077804404296
CHEMBL3353586,-4.825935106764768,-11.566262111824509,10.408363175333946,1.540956298900205,-4.145197678461629,-0.2843709045517828,0.5933677919944134,1.8016619631254258,4.364422137244432,2.905655088335315,1.4192970541097132,-2.3240182311984414,1.6561823830982827,2.9453995849129564,-2.1038721624371735
CHEMBL2443084,-4.142345437808149,15.146985346853977,-3.4331927584116837,8.221673472349867,-7.063779550289468,-7.241555836798354,-7.85118658753193,-1.9953865132380135,-4.251836697026173,4.900661833931915,-3.7571498128007264,1.1099284296462635,0.7962342609030092,0.24129128453346704,-2.488899207187664
CHEMBL3682565,18.710098704263444,0.18384733785637347,-7.252792471350459,-2.2652801744030686,6.28264412288888,-4.091287324767607,1.520107634398269,2.487739511149876,1.554688581513296,2.212726846378848,-2.881060653882306,0.28185336063821687,-1.249393779295732,-0.7950548568380581,3.6881440481001877
CHEMBL808,-17.36145682097761,-11.764365920536646,1.8743919472575004,5.6245332697461885,5.237366902442644,-1.5255627660606297,-8.593793511558847,13.016929178118387,-0.8591727451316734,-0.6766266022997974,2.8378306437581657,0.770038585865188,3.090311062129788,-0.6172894889788737,0.0462424171441521
CHEMBL3682608,17.23344892513348,2.7752426858357904,5.699120117915751,-6.256533385235407,0.405468143839711,-3.130764343762604,2.7098453750625504,-4.598358064676598,-2.4636341940746114,-0.25243784243476575,4.899784493997187,0.5749258863226863,5.032463943447326,-1.8769816177498784,0.22388357709704287
CHEMBL3906234,-0.2265584032476899,15.058994835512392,3.5744867812328245,1.676188555298952,-0.4094614242639015,7.55710844398532,4.3907659040806015,-0.9729039562381505,4.8067793797364695,-3.5071727944029196,-0.5060732385545947,-0.8511039719997947,-1.2941635320729417,0.950467724244794,-1.729460714735039
CHEMBL2443062,-0.09555560906933264,19.35197235041262,2.4020714853567275,12.83925063406264,-4.03820430447278,-8.118496123277746,-8.544819246803396,-4.057690027812382,-13.712102201790012,-0.15870893331892344,0.40981246819818307,4.827340507985207,0.7763709573256649,0.09727549027202124,0.24282130394937307
CHEMBL2443089,-3.493541756457656,15.612803923112484,1.7507148570815978,10.357699596127445,-5.473980976090879,-8.310778555470149,-8.169903553891626,0.3283871041975247,-2.9030736805928514,3.570475568588063,-3.264092455492797,1.7855416125772277,2.302571370373135,1.5750236093802263,-1.2402739199413138
CHEMBL3687399,22.000809942556238,-3.4716705170448865,2.614296495642211,-6.676371457358509,0.7617233902751018,-0.3370638803433681,4.398874881755881,-3.780080588310879,-4.806637028089087,-0.22670147566270427,3.3570832605885115,3.0872417917887605,-1.078860467170023,-0.3173374899866553,2.295487783356958
CHEMBL3976217,-4.395722417729771,20.84730093032892,9.485447990900832,2.1400939751588046,2.040605718513104,7.214949488975853,3.8799165129450124,-1.476859696007999,2.0179310899690255,0.9480142017871388,-2.493748697292671,0.3507575251035421,-0.783544800700096,-0.19340449376255353,-1.3548086423276238
CHEMBL3952818,-16.57512247200204,-9.138048334557952,-12.366371207423066,1.4164486360766666,1.2070372839511658,3.6123691980410495,1.724980059118724,-1.649503752607199,-0.046614231206500475,-0.6159652353681268,3.0262155225363765,3.8393980594625217,4.9663288358641555,-0.44358753208009366,0.6002169095416897
CHEMBL4587626,6.0622084129767,-9.163427834977314,-0.08016756064909078,-5.031148852801048,3.5063340889854797,0.9684623862798758,-5.941439976026342,2.7981402079339435,0.2886253640476544,-3.974448303566098,-0.1768674661185769,2.5039993076269687,2.058172060379492,-1.2043776044789831,2.5433184363592303
CHEMBL5269402,52.558421873914654,19.77679528252455,-23.7087012820221,-4.066009238046147,-4.519508360311258,-4.8944318479373825,12.497772083167638,10.427087428505466,-7.935581596520392,-5.012501344675584,-12.47833441969411,-12.57957723580446,-5.275770335835779,-12.758617232035423,5.43866127372756
CHEMBL3897350,-6.651186274204764,-18.98704925285519,-5.996183918954433,6.696812016692825,6.145441390700077,5.5792216029992545,-1.819061460968197,6.103885528509909,-3.197443298793859,-1.2656327188555763,0.5387286647137387,-0.17714090375918587,0.9219746736481661,2.012531668704927,1.0706407760341934
CHEMBL3353601,18.91791126508582,1.224624944011329,12.671248155770432,-3.95077137152029,-11.80852092976611,-6.99762938837758,5.308606244005778,3.3306791655494847,7.151136519297764,1.4686984137102936,-0.20802184703948956,-4.112608849832667,2.5805478919465132,-0.19688577895275666,5.976452108964322
CHEMBL3682615,13.1111728607592,-5.278065413851211,11.623740456163084,-2.362767616830759,3.4214312282846113,-3.3694904329185684,0.9521510066774056,2.362338597080022,-0.0728291207379655,0.07219340822563869,3.6538215604664384,2.5672420620462915,1.8012419182780506,-2.488323133264821,1.8722133773192522
CHEMBL3353588,1.8133209964428323,-10.817229110327625,12.883748342646687,-1.425231297945124,-3.6725255145171585,-1.724490708819505,-1.0225155614955583,7.739046493678258,5.364747266443701,2.751422541760929,2.5629605269877143,-2.505158096305599,3.198385819562084,0.5188752876036585,2.3995398239467036
CHEMBL3353593,5.820725229746979,-10.720483977754757,24.05002958117573,4.344341719237559,-8.676051425464529,-1.8958874233737102,3.3327019859538582,6.1737547445206715,1.4309061876479467,5.981573779043815,2.6242163256673385,-1.1078755953220305,-0.016082691032977256,1.5014638921768966,-4.134934585424469
CHEMBL3908909,7.122538505789001,27.28478702775112,-4.49928012350039,-0.6807459208758727,5.592245754421387,11.856188242397453,4.441158806698584,2.0587598580573485,4.695574566431955,-1.252851557249661,0.2780042302604401,-0.44833028766399674,1.9219567938040183,1.3526861182614074,-1.8082472287597973
CHEMBL3687409,17.1985442894127,5.056392190651152,0.6410735454626827,-5.012343261071929,1.0745089616239176,-1.226627912789448,4.059577555171265,-2.803128903090981,-3.956784297924501,1.1396230793952467,5.195275024159485,1.3995002844088993,3.0852607488569284,-2.3431620030413995,0.6601489399568219
CHEMBL4649088,-13.284390700168753,4.604543462477113,-8.956307405427802,7.474356211357392,1.692092452915521,-2.5447645454160135,-4.6665658089638935,-7.465464583241592,2.091228667084776,2.011524421888133,-1.582873799748423,-1.1760901637991614,-0.7766798514307606,-2.6299991217320655,0.37818480387340164
CHEMBL3687395,30.594551196065378,12.167997793679836,3.127215995154522,-1.1583735248081957,-3.9724647013242596,-3.6806937120320384,3.708831529529267,-4.603968687947431,-2.612188022547958,-0.323059423017506,-3.110582066269212,-4.767868753788226,-0.9099590630620973,4.203692469370459,-4.26503812647402
CHEMBL3948438,-5.785753007106827,15.988444275904031,5.834478706022333,11.606993566897867,14.30356478967673,-4.614749733458766,-10.488177491451873,12.306153621361043,-6.99695721539712,-8.654712821107085,-0.3784448984406553,3.834248364838341,-1.3031203264361075,2.8728843879809047,-0.9464366229574858
CHEMBL3682618,15.916169593840973,-4.669351780733012,5.98839137077283,-2.1630949677699705,0.5519876670821526,-1.5910867277326188,2.070794962901371,-5.161167076557544,-1.3590093910359797,-1.849718869423078,4.450504053999662,3.217225843531538,-0.9173154239609702,2.6309058571945716,-4.724990424199801
CHEMBL3682602,22.24615688373019,-0.361531989186395,-0.6870978629390163,-6.77935417239481,-3.7071062166237714,-5.218679980204183,0.2806633153964035,-3.3761710357983943,1.0398985619905672,-2.554444464547196,3.69964377576735,-0.2988452174175329,2.902058935862246,0.39598794616423855,-0.6296925871521001
CHEMBL1288716,-52.60898315650466,-0.04908741513796805,-2.4814150928842436,8.82758080660131,4.5973716632795,-12.166057269695568,-2.1181106980138207,-1.5633183933223969,0.32773423208474567,-10.289071200258135,7.950885099490222,-14.202868815548998,1.4467381804148844,-2.7232469971313336,2.7310236763998708
CHEMBL3577895,7.7578764468146515,-8.198086392956267,-4.5822943973616095,-0.8243540311373767,5.886054925020037,6.861859167804099,-5.046721718070275,-4.384557924000101,1.102165467876692,-0.46693489083158757,0.2918384015919067,-2.219910621526642,-5.847717588943555,5.20587206977931,0.6231490908219234
CHEMBL4786793,-4.84960101844143,-19.302252091950397,-13.661765390799562,4.579554340737775,4.24712263701915,8.697618311577338,3.160739910956175,-0.7135566625542995,-6.699525759652983,1.411027200619258,-0.333034052601047,-1.5447796023045428,3.1333598221214873,-1.4033819270060095,-1.1836094205369798
CHEMBL3687379,18.833601339232562,-2.30685657398014,-2.886222874583871,-8.000460046222809,1.0280522802562897,-2.5912776198470717,0.12594616431472394,1.075002867042481,1.8075631490807924,-3.0957666098670864,-5.167018825049269,0.644485664255193,-0.5857417738965683,-4.2444395740094265,-1.5998151252106603
CHEMBL1289835,-21.8617742818026,1.041826209031623,-13.839977627760984,-4.998641135831877,1.6211766151461309,2.444290556597582,-5.820820140280903,-4.253663717837157,2.339188162449571,0.4469366748799093,4.2520677027996445,-1.007312435665497,-1.6888577573796761,-0.60997185253701,-1.3765656997236444
CHEMBL4439190,-5.584635708776015,-9.474973941685255,9.281677499706156,16.41630783189499,6.169039212326475,-15.375852874225677,3.947891807715873,11.39327864140048,6.810153118280191,-2.652896301613693,-5.3799493267444385,3.0553812114869148,5.599406170632208,-0.5447951403046917,1.7862909580629565
CHEMBL3687382,9.455895451532133,-0.24314724613995248,10.282120926729078,0.35557033916123715,3.394344639026249,-2.083904922564585,3.923060627375566,-5.387528941473284,-1.86558362025693,6.054403332630308,3.248616263514922,4.075701722976328,-2.61907266129147,2.0894793380769583,5.644703856845121
CHEMBL2443077,0.1427046655674747,19.34330132822847,4.734065803985921,14.171202299617734,-3.21755435601824,-9.302243644250378,-9.902777692597326,-0.7221716062304213,-15.118568087198986,-1.5245814569956047,3.6726364486789405,3.929578986914293,-1.4232372749944464,2.308839395949945,0.5607035279613375
CHEMBL2443079,-1.4779931881617063,17.309076232173158,-1.8261722597549093,5.486291413249796,-7.33226158397797,-2.968834717024681,-2.8235238979887005,-11.619128589154888,-6.597430847067675,4.108550855462474,0.19151359055046602,2.7674337744724395,0.1117419100182541,-1.9886995825348164,0.10165958702687371
CHEMBL3577883,0.5155844058064695,-7.423244705590832,-2.4773125039404222,1.2114073520438255,7.257507789243071,2.195622866347375,-1.823500745087264,-0.9798246819508867,3.566913420537503,3.650048598208541,0.22813204075644583,0.2928471369311867,-2.448545301970376,1.1871944547108273,-3.071666573452414
CHEMBL2443080,-13.455883531079971,7.558585980011282,-16.49773671195957,4.220149791737495,-2.408983827660046,-4.308562135133887,-8.178431097621774,-7.797507698058126,-0.7274401866972123,3.7237478910185375,-2.1729732441640057,0.937431444725489,0.6982651436979649,-1.287318291128855,-2.296472685972892
CHEMBL2442030,4.930960659240855,-6.460686687706263,-28.009226587855075,2.5542933911605457,-4.193352038908351,-1.491400569237694,-1.1989116145675704,2.447216764934567,-0.5392717898880033,-0.15757359758722134,-2.1078815946565137,2.981392861324928,-2.604549129216648,0.12276200302033914,5.301127102879023
CHEMBL3976535,5.540223107578131,24.53812138480674,11.963768163820408,6.416465171746892,5.5773723259007815,7.116667645974142,6.066807584967254,3.3679152969515194,0.5808595141311639,-1.9767691198154898,0.3960181688689026,-1.4320956600589185,-0.9047776498077478,2.836719683275057,0.6740895390705129
CHEMBL4763338,-6.109094829165306,-17.60691189991642,-9.157676849321726,8.312705760147901,5.3401297970199,6.2543203401178395,2.0076976734906022,-2.825509188489767,-4.607825707379216,1.8581564393417878,1.0823254209994,-1.971636553369742,-0.5279478876436919,-1.3171722336163143,-0.8126525269117821
CHEMBL3687362,19.43494183125625,-0.6306082053187845,-4.736780420139049,-2.1555699179129117,1.417912835572597,-5.894906724640053,-0.1401757550689856,-3.6278301560126835,3.347681569245119,2.961835587773025,-3.8137309762059948,-3.1572596991611976,-1.8350297258624253,1.0042358392197603,4.483069407214956
CHEMBL2440148,-3.924384810539201,19.021595541303295,1.909179268927639,6.579314753323241,-7.142011438069772,-2.5066548954070083,-3.680205777483517,-12.132130735262587,-7.5110206625134985,5.55029704775644,-1.8278232048832914,3.508475715931916,-0.08521546309979837,-2.5675435718755417,2.5282381258847186
CHEMBL3577900,9.159478649222825,-12.32658608250134,-5.403382612970836,-5.456481302026488,0.5381194103846101,4.659310159348944,-5.009548951058232,0.5585687507851731,0.9691148483943357,-2.730294675344243,-0.6424437166376604,-0.8045149537954897,0.47516337181342655,1.3380266283416922,1.258506266288228
CHEMBL3353580,-9.282732972156131,-13.017167048741799,11.457335642690525,5.961662164542895,9.254746553648385,-3.4049655221228408,-0.09746500620136589,7.533424235625431,0.9804033722144667,2.217698134940344,3.6051780029603657,-1.2985188358620874,0.2103536294938741,1.7213105306600236,-4.463750493891207
CHEMBL4246904,5.553901249977607,-2.6561415919143636,16.814366733964967,-2.6829274890935078,-11.66646306548595,7.502000820511368,-5.057158835480785,-0.029444943575429178,1.0114582277155146,2.6144327828446974,-5.444137801472062,-4.5008030327355275,-2.7033578316744276,-2.4340740796145557,-0.8006280368512365
CHEMBL4246304,6.444996212568571,-3.2382869830199716,5.1296931382065,-6.277018711139021,-2.068579210233673,9.160418173082672,-10.270678382929741,-0.46183378433938427,-0.1771159159776245,-0.282689887476845,-3.533236185132468,-4.708540389657854,-1.5418324206046718,-1.7478525038047883,-1.919762991161106
CHEMBL3944172,-4.882427005247886,20.742320024269524,12.074602040068891,3.8064138360736033,3.732614935085593,5.063482475694824,1.7486135966437062,0.2935371295287793,2.3047062946611687,-0.8603325656848492,-4.611728321049112,2.5155564767097514,-0.8959423490421665,-1.5346346437440384,-3.7887516076809025
CHEMBL4777173,-18.881705271306693,-5.420755382793983,-21.36046815900838,7.067699620478691,-5.128804306590092,-3.9258821436743174,4.930673485750421,-0.6308741616495401,5.416205051001851,-1.6049814944232101,0.6454141248786517,3.0858311459829064,1.0869175582925166,1.059698751261087,-5.664982865666097
