Molecule ChEMBL ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
CHEMBL1779158,-3.888848529021036,-8.268055521198335,-17.07727612094314,-5.438213080317871,-0.10725975574178896,5.109763160718356,-11.653611270685676,2.8317752391496493,1.0345010598338322,2.0773345217202976,3.4948680067783036,-3.2755261882198297,-0.1297585655920343,0.5585915445559851,1.0889085070226106
CHEMBL3687394,27.224845241325593,3.0241357577285255,-1.825667903102504,-5.944413419510845,-5.435868383935309,-6.979611247160993,1.3425619465759273,-0.6959640025188835,4.136038021298881,-5.937400370913863,-3.814332510688251,-2.674797070932293,0.7765228863161558,-0.7571285805377652,1.5723007418947739
CHEMBL3687381,25.27194540445009,-5.706969359354927,-4.647970117473714,-5.396926027822147,1.2298515353664021,-7.2547016590242475,1.5184543329881985,0.7243994983986703,-0.2896303470398322,-7.413356618526844,-2.5930782456076336,0.3076985445478039,-5.191817040879539,-3.1182588552649997,-3.4204093029946834
CHEMBL2443070,-2.3781339783328415,17.50720165067435,3.362899037799755,8.068548968984759,-2.9807714092150683,-5.150655130556852,-6.84065227419213,-4.309037351132991,-7.774714054194299,2.078064623071906,0.3226809293640473,3.488821343833593,0.8623970523651799,1.301644640892867,-1.805419541306788
CHEMBL4550460,-4.054780713958496,-7.57039449444169,-29.44405815904854,21.75302487404912,-9.962682950939623,-7.924840966339825,26.284069080387482,-3.1249461417280324,-0.773849573986957,-2.78017762746133,-3.813395038336263,2.9130662345099516,3.6181383746259255,-4.277028699105786,-3.18116191940151
CHEMBL3943177,0.5887972988364296,23.856693150782935,13.030231524775674,5.014264238688421,4.3018401511726045,5.655386411405095,0.14439475516080102,0.6876002963806345,-0.13869892176038384,1.384363835116155,-7.085139568337764,0.033861846080934094,4.804401778868738,-0.7202525175529513,-1.4390538385289242
CHEMBL65312,-43.87194026181643,1.3067823072374538,-1.1024162970481652,-10.187201265534393,1.8771905179969193,-1.8068548198261278,1.1842214199550245,-0.2182711321100463,0.6811130651371414,-0.4920925190055887,1.4380721076143255,1.0005437910440251,-2.0909485651996556,-2.9957471272291927,-0.3191565354789978
CHEMBL2387541,-16.02846547362923,-0.6636042461500435,-23.929472968328042,6.2585220361588725,-8.379550687085018,-7.676117194670084,8.986745158687421,-5.426027255570743,5.757424000020653,-2.0090897924307862,-1.7091668974367307,4.183894505181017,3.6412588316136,-2.6114153861255285,-4.633111857568234
CHEMBL2443087,-8.090781238887631,10.878773856379825,-9.58300046542279,9.040584411843046,0.4452929226302457,-7.141623004102381,-8.1596454706019,-4.055347530984868,-1.970847422450664,4.861517572104368,-3.541922956535069,1.122450284303172,1.8880897012277815,-0.6969219548495326,-0.49055113783574855
CHEMBL3639861,9.406488117992733,-3.6252077249028716,9.143920474313832,-5.772245283370515,-2.4488720681158327,-0.8480764764633406,-2.58965063472144,-5.358005563227233,-0.6274787900752088,0.06965220581340403,5.110757556301214,1.8632895578078574,1.1560300475307528,2.1855882216364453,0.27049723449571
CHEMBL3896353,12.644376323409315,24.48167383841999,5.479051162126647,0.43983313218353204,1.986469833712112,10.204140326399838,8.864171633726308,5.710730571678555,-0.8849485485935203,-4.249477194315402,-1.0866228104809628,0.5961318912705187,1.1183183225672388,-2.0240787891893235,-3.0063293904933714
CHEMBL2443068,-5.020026167566825,15.56610971566057,2.052104917462746,11.00026118376047,-5.893377533521712,-7.568611525031412,-8.845270271571096,-3.4970988661407056,-4.947057226378527,6.601721486536209,-5.257853218541481,1.1037063779720413,1.3947380587449498,-0.6516274387569582,1.8955913152347525
CHEMBL2442021,2.978339973794259,-8.679129128306052,-26.080206535425692,5.355094894203971,-4.571440977141517,0.05351009106131675,2.5070826130661703,0.4670015438628963,2.724423187457309,-2.7007806029188943,-0.3258220716431982,1.7049444002205427,0.15940417725408335,1.9002857182724182,4.978891136384512
CHEMBL3353590,2.7816794383278407,-9.164201745904236,2.0510144301269975,3.682140610801048,-12.014871318232101,-7.385366171701407,6.138548399288274,9.823429471342088,4.474951687899021,3.166630708693478,1.2978379816303947,1.429514438507464,-1.2993757591847874,-1.5150628441446568,-2.784152346983142
CHEMBL3939180,-8.863660276742488,15.950906226182651,5.551194582985116,3.3890534593775334,10.15273156661076,3.9651513346902347,-5.169103142117272,4.0338105424838995,-0.5195880244713528,-2.4392998311723053,-4.075403599448431,-0.25650193599590665,1.8710905601682146,-0.32626985990065427,0.2505752127589954
CHEMBL3682598,12.612861584803927,-8.895850122405353,2.9320818757599088,-3.704175072638239,9.682576632845684,-3.436751942649339,-6.775980574974005,-0.5145468906948248,1.272236915394669,-1.68806543840127,0.3355975741298137,0.060685807626918525,4.108407356209486,0.09256236078928744,-1.1308548055222258
CHEMBL3687371,10.397924483167508,-5.2098755198080795,5.588251638851911,-2.8381406923018715,10.76648191707435,-4.712272800794556,-5.411919139890581,5.252810835543876,1.271004950071581,-1.8044540175309998,-0.28486066024275336,0.6714008180323199,1.2282275856503986,0.302171402596023,-4.4134292838530005
CHEMBL465718,-0.8513681342691822,4.12977672316754,-24.781567854057606,3.968183619688653,-12.308258402993882,-9.97049369647388,7.10554670012321,-3.392855814048228,2.447327097220636,1.1882183163222078,-3.1907599645334295,6.183246298473344,2.6591742985317177,-3.5121498675014835,-2.9428858482148805
CHEMBL3577897,5.024277441489853,-10.425538102133796,-5.951955816501642,-3.1551982984474645,3.7634614948230634,4.82024624571254,-4.2237632891593,-1.2727005692697673,0.8038206555328594,-1.7391036376962452,1.3701877937549842,0.1661815644669857,2.378648464196056,-0.4004616846284412,-0.7109152763391835
CHEMBL4247840,-3.1035937438341046,-8.961860530214347,13.619775381793193,0.8766880485946762,-12.668740545065294,4.962205636444812,-2.2800000701258294,0.6024566418848115,1.040539743860304,1.7431158512385974,0.23436871740910192,-2.7583737390688494,2.270166543408364,-1.0537140503471545,-0.9252034979455319
CHEMBL104,-16.173869217329685,-23.005522472704495,-7.002493238578559,16.219801544283104,10.812956435068154,5.690403591604022,8.96656108628388,-1.1152358959436606,-11.911195904937273,-7.937299753792386,2.3475165617883444,-12.087859613522944,5.257274555147132,-1.75443360823005,-8.98675081408342
CHEMBL5277086,-45.03786429801055,3.9579531857693993,-4.217887250968674,-12.775584171901937,0.5518440814845952,-4.703928575954813,0.6547633436473026,-1.3405862095408472,-1.7174937799872925,4.813700810576135,-1.7784783675990754,1.0286829708511365,-0.5494047491089394,-3.9375959602387547,1.1184768747681055
CHEMBL465,-7.769226160441661,5.119942714862443,-27.423909547792142,2.9879630752106103,-10.910334340254101,-8.376648107671363,6.425631764304717,-2.8191178730685196,5.009477584479107,0.4061357727135485,-2.016776380776083,3.700485465251222,-0.1473195572478826,-2.5700361902492106,-5.684814481492146
CHEMBL3353609,-0.421235306790228,-9.908330871044981,19.69252871219448,4.611847204104364,0.8746097046555401,-5.247628643858043,-2.1292431209004974,8.510143054433064,3.0610402154655088,2.2334084953427964,0.6262701334753359,-1.8533641276059085,0.25569634151308135,5.212465386600228,3.736443618262261
CHEMBL5093646,-19.416234164655343,4.3090773205834125,-6.085369230605811,-16.315478736752908,-3.8087103724495543,1.416316800834063,-3.235311553952887,4.894323963519531,5.385755623370312,0.4114775323108112,2.834445538978208,8.910765043043373,-0.39424723549863433,-0.12480783026240576,-0.0011544635663660735
CHEMBL258502,-1.3076045090492925,2.0400816344530908,-18.816256495151997,-3.796237481072849,-1.5658624874731515,6.211524440797489,-5.094101974989795,-0.38566057917254704,1.8743239679818153,1.5259145840233403,7.788176627644827,-0.40983260811818734,-3.479754257015212,5.463510693108812,-1.0011213264868823
CHEMBL3235967,-2.7387326157563345,-8.999179069720498,-7.504862190366781,2.307344538705092,-12.627404762743078,-0.6177721205768638,-0.42309292659952524,-0.5292168229997847,2.613948462624218,-3.3898280535421517,-0.2896733426522849,2.6161609084057362,3.9553779538287235,0.9652291424349119,-2.2905092192569043
CHEMBL5269673,-46.53347644979693,0.46643793369371217,3.301856821750134,-4.6200709901537165,1.0506007398729726,-5.8667848986979,2.7193924087313683,0.7824894620017024,1.7224429067703946,1.8041038018738405,-2.0320859558641726,-0.8028946460732278,-2.4994351587188164,-5.480444137222421,1.726145978611312
CHEMBL3687355,16.9611814679128,0.22141747727538458,-10.322045610855486,-7.672349047812226,2.449295119204919,-2.314111185764797,-1.4232108541470545,1.1212245636565703,-0.31675097949353465,2.1843990607406574,-1.2131997516699355,-3.910082571091779,0.5017687420362512,-1.5505448548329528,3.1897517521597383
CHEMBL3687334,18.327185531693335,-6.093831349526105,-1.8195679155965874,-2.2191741509126164,9.356654159691923,-4.705905887877943,-2.9828870999186905,-0.5434724228903082,-0.6589335775701654,0.19133875925491017,-2.43698527931617,2.969155218262053,-2.382221955706371,-0.27063648937421964,0.20672129693189545
CHEMBL3687335,12.120352233102164,-7.162295126356722,-0.12021684559448681,-6.046421870377132,6.818915326533394,-0.81532731746636,-6.489515184327097,-1.953717535398773,3.027573189559551,-0.8437874702185445,-2.5240143856797537,0.9438194064319712,4.141594011547922,-0.8037518934767472,-0.1956165719907061
CHEMBL3932546,3.6073929399024802,16.444377106955933,9.494703233127483,2.29835762724125,3.4249156635225777,4.628202279466963,8.09152526345528,-2.2594556425986396,-0.6064378452828478,-2.991665536101712,2.0276402485651506,1.8367777888079624,-4.489394767193579,-1.7450862249805468,6.221827749751649
CHEMBL3935896,-0.783558851016719,-16.21028160490979,-10.162555292997599,8.41467045182533,6.867409283068387,3.9322069813951788,5.440207473218832,1.347093991575272,-2.167250289408192,2.24956650218379,-0.767816487566089,0.6875596135554677,0.660621132434492,0.5684036525974984,2.650233257390908
CHEMBL3682552,20.809888417752965,5.881182722669553,-3.0147026429407298,-7.70441069431982,8.176370796182482,2.994948182709558,-4.794455091630941,0.30218879303352497,-4.335954759875324,5.90695101972658,0.5947088472371024,-8.562979814521189,5.56135356944809,-2.870221295641637,0.45902536498277297
CHEMBL3687366,11.785243423241253,-5.925311924461324,8.416156431767494,-2.247905383278672,8.282665037992915,-4.699315503535147,-1.2880330694514686,3.8620704668197217,3.9429804230703174,-0.02452648716814198,-1.5807429957797756,0.8848897300845506,4.355088401478654,-5.627827567642621,3.3136493513989542
CHEMBL3971179,-3.848899367550425,-17.868213448743678,-5.616719459332758,5.681895235248049,2.4172814515992873,8.312511418501966,5.9547544799198695,1.1434326202261913,-4.568843317366175,0.6793856104405052,-2.8541363354528784,1.1784144308501852,2.0452371792173243,-4.748014311797207,1.4670150344860564
CHEMBL3235968,-7.432817010993683,-9.410939411266682,-6.582707403403523,2.651809237599885,-13.16212019225987,0.6754701912418475,-1.052703387366237,0.393191104071544,0.6521322759481859,-3.3444464200421975,0.3889013472148464,1.6555555300884621,4.816244373820725,0.4666749619135884,-1.9715310945584557
CHEMBL3235979,-5.4030576658354175,-6.35488089714803,2.210311672192422,-0.7150951179131873,-7.595276829274018,5.347320425505409,-5.346763239519073,0.16195877269044276,-0.9783181638089259,-2.2348942209137928,0.4349593169981605,-0.10930706695108142,1.9506546076360647,-1.7665159066894305,1.5365571761867025
CHEMBL3977240,3.5366543177824177,15.384057512951474,11.786923628002965,0.8746970790320672,1.2898583744949048,7.291850265735892,6.339495912335811,-5.489175933990933,-0.07365947041212527,-8.739605109775056,3.6700078156831295,2.0297924385861355,-5.237655960947142,-0.0936323450324829,3.7244748583222034
CHEMBL3904057,1.3340218800372354,13.93544365135626,4.814543959898599,4.396740575508624,7.018095770780505,1.2795718707237675,0.932018491778064,-2.399014972354393,2.043301236300525,-6.071993249240568,1.5377715961317453,2.5908821868312994,1.6466218564568083,2.112445879179159,4.055522050649493
CHEMBL3687375,20.56451315403093,2.2557813710977714,-0.9568236762457358,-8.130715027954922,3.465488198949056,-3.1058872461426534,-0.7841762134992284,-1.0699909733769757,2.032487134311131,0.14042381313865732,-2.0125218589119775,-3.112934778987156,-0.7652917000827045,-4.936450754499384,-0.5045808980551912
CHEMBL5282295,-54.30500844156319,2.454303965430558,2.634968789935505,2.6589485338124494,7.309628302247163,-12.231000779293215,-1.4402502169073879,0.02455044945737031,-2.0994819542028558,-2.678633330855335,4.28128563369575,-7.429239372122667,1.3411910863337586,-0.7222138667189745,-1.3324131438290905
CHEMBL497318,-5.2729918456321805,13.654640304876057,-29.282208478512572,-1.866923822393975,-8.507022424465218,-1.0389300202388656,5.6276971175081405,3.312161281699962,5.752988379870183,9.531528920951187,5.968929267232035,0.16133573359602701,-0.464040203355745,0.4614396190409196,-0.03732994753462017
CHEMBL4647444,2.7494568281090492,-16.488606405893808,-12.614263633668859,-4.626617818310893,1.6276087093411606,6.381406178460241,-1.7307434831052486,4.076179824592736,-4.856211755329693,-5.568319193059528,0.6586211030466642,0.9866335058721012,1.4741818336512207,-0.9342540400614651,-8.777635190939629
CHEMBL3682571,8.9381716822727,-5.212580544779218,11.080690113980472,-2.9972742052425185,0.022134859256201414,-1.172899917010321,0.9805440734656075,0.5699338801665822,4.350011214769865,0.40608243532637733,0.6035596546918806,-3.0985403549300967,4.9350429155411595,-2.8217435728067897,5.035341216225676
CHEMBL3353594,3.830079919129691,-7.104037611300317,20.891115721390133,1.5745873817217926,-10.144388992475703,-2.1667856480111127,2.942330571443094,2.6975576413800275,5.867870589970826,4.962132311790283,0.6043875063154202,-1.366370615530996,-0.03543765889609456,4.367665013883347,-3.753393593921291
CHEMBL3353592,5.377135586345097,-13.416131166674447,21.837317524466805,3.6093924886696267,-7.855667646571368,0.743228221234358,7.44394485426913,5.624714334731129,3.2316676963802027,6.094502059998189,-0.5090754834812171,-2.2290944476955614,-1.500633858754541,0.19321497358949818,-2.0094086994643483
CHEMBL3687402,32.33564405597458,-6.497256050842649,-2.9690566192927577,-8.6247456659828,-4.708531388668943,-6.381295188132656,4.546029383061391,-1.2694547012246225,-6.9169197598411065,-4.578519767992297,2.870841548319556,1.44120719850649,-2.369453182879651,-2.5331588110674836,0.07079172040618485
CHEMBL3353569,-9.661422635474366,-14.719491435216801,10.629162237830583,7.281940540941531,-1.1291465221672536,-0.12819357309000978,2.76417592331559,6.869099292377866,3.0869544053864577,3.8045803153956546,1.5059907758861375,-2.240094428067699,1.4291530617335624,1.9489113788759853,1.5268224099757604
CHEMBL3235959,-1.0329243456944424,-6.573922975898125,2.7783928472905353,-1.8471453130820565,-7.097648442268909,3.7164222869084016,-7.690089881769453,-0.786440920122981,-0.321354293625267,0.2955254160574072,-1.9930694417161832,-1.3721958499367217,4.4623423119633605,-1.0990987482758168,2.1848679628533354
CHEMBL3687367,10.100804940530814,-5.490679439282009,5.206120358315807,-0.9470766479573619,12.294634019001771,-7.208935466833342,-3.8572152755646636,5.785713463828496,1.9810383977425905,3.339003667061896,-1.6442539765336563,2.6280325298535185,3.534343073819813,0.9037352381671279,1.1247675241453214
CHEMBL3353596,8.980628875482541,-7.884911662630772,25.23604789276894,0.03423597091401734,-8.689941977553966,-2.6770874653892522,4.39370158720907,3.2991404648258102,0.4134419350045982,-0.7986024676587408,9.418475673945235,1.9641823495997939,-3.7171525770763383,3.964535938973733,-1.7839807637560658
CHEMBL3687341,23.23676884115496,-2.435478638975204,4.143855980828182,-4.977206141461568,-4.270627639149874,-4.829147127569251,-0.2709667608505376,-3.2041351137482357,6.1068091579276755,-4.186914183641407,-3.1612494274586207,-0.5935644796087858,5.0074198405473815,1.74881989389167,3.681595549632989
CHEMBL3947801,2.007180341227504,19.377954284639838,9.78061003654355,1.8262322683834467,3.5225274825160633,8.50848037288307,4.235349092090325,-5.839352993971961,1.5173404917548348,-5.251919571923975,2.285769782453958,1.2074843987440254,-0.5253310659218259,-1.2830342776688821,0.044176465660217476
CHEMBL3687372,19.735712874995304,0.092553112149864,-1.5376061021868328,-5.714157452751523,2.119231858655351,-4.860183841110909,1.541972745840385,1.7322427608012942,2.947673339600227,2.0958070291800506,-2.894533133105049,-3.2916138413876723,2.557651787641889,-4.138765836791712,4.559198001701997
CHEMBL3353587,-3.7853331247006015,-13.739098752417233,17.472936215146834,11.587169149333574,3.221166836916556,-2.689324895370226,5.5529172639074895,6.072888532098452,-1.0621523734722753,0.6192132512186282,1.059146002521351,-2.6230869854590972,5.894457965152598,-3.433134397023242,0.5640711389804768
CHEMBL3687323,14.809778027582874,-3.2063665237754475,8.975001911610782,-1.74125021594462,1.8764899871726708,-1.772528730259624,1.9672486821674395,-5.599867092999065,-0.8049302058379042,3.0743363785712665,2.879513330782471,1.0474137045622423,1.8469556308764292,-0.4813824473545518,6.811975638419146
CHEMBL5285661,-36.75513752499816,1.3666308245915604,4.855869934829535,-2.135619851287711,2.2781464215547067,-1.976057437884118,-0.7232108577011311,0.8058530524049901,4.204871918354941,0.2617809283620778,-1.0785423016670503,1.0023256640112517,-4.255368881832507,-6.842162222737285,-0.33013461381718173
CHEMBL3682539,11.337919765284026,-4.429917287618831,7.1996851274613825,-1.0167644618174723,0.9798161823014342,-1.3354920678919793,1.6996338258525592,-6.204040016524542,-0.09835343712364632,3.399257440331295,2.6037143175637505,1.4458059583761085,-2.6545507628938916,2.11374678502151,3.485877290117671
CHEMBL3984932,-4.600860423121708,19.45550289908683,13.376098743044047,5.721310039803739,3.6837903988853293,4.5618435259844725,2.6922377121598973,1.5527377294227924,1.7844913749618998,0.6757546083230824,-1.3305166267298543,1.29613374513919,-0.004048025007355391,-1.1062892612756599,0.927187577462674
CHEMBL4777635,-1.6734130873295405,-16.035221697784745,-8.257186141468322,10.4466234267537,5.836265258437824,7.721203412754199,8.263462761770896,-4.112742510188818,-0.3536430495726654,2.929783863850476,-2.7679163042227772,1.163351470190636,-0.3985982089090396,0.0851008193884286,3.4395400411817887
CHEMBL5268297,-49.560419755131576,-0.000554991189308518,5.805070777558219,-23.659719512100104,0.5676633140958485,-2.615717612498775,9.820558524862427,1.9345202371418866,-12.198945176545536,1.564288495274964,-9.129458367146036,-1.9576700718200157,-1.8031114253104965,8.018262903766383,-1.8420239307042185
CHEMBL1377190,-43.34607654011649,1.617048939277593,3.721162849631679,-8.800967874983998,2.787632817449168,-4.474349476236399,0.8736516101711974,3.62593492009758,-0.41399776608321676,0.02520375326687708,-0.073807272774956,2.6693755281551166,-2.3657814355259883,-3.2928157215309444,-2.070006896448191
CHEMBL3972562,1.1986774036813768,-14.605579920784342,-14.150299536548546,-4.077042552288264,4.021826294663076,7.919063664944505,-1.6088609277278438,1.3765085248790703,-3.331015105929558,-3.0486290108898406,1.9077648280434436,3.392705802629015,2.874081254903247,0.05395697485220481,-3.221475558050825
CHEMBL3577890,3.3601818078101564,-8.832451099168239,-1.427248099288128,-1.7498753613121787,2.5928393080590073,6.516888271761586,-6.696894983642511,-2.7198980590163813,2.28152050955213,-3.390243486151286,-1.8143454561138064,0.5929533929434394,-1.6330139752160842,3.134101904378562,0.9105893437033353
CHEMBL3235973,-2.7239793517606,-5.7472354146475695,3.984636737759538,-2.0898092039234206,-9.268861101175194,3.427410769878797,-7.12270562334205,-1.2113086831120161,-0.7993402055122257,-2.1589851890587495,-0.7124344671092747,0.5284281524732023,2.2239121846821392,-2.02747348155533,0.4462490870256568
CHEMBL3687412,18.98037696440511,-1.9701354497454897,1.7463400319366487,1.3098784026118597,1.9155042689758883,-3.4313617610907627,4.656680374659158,-5.220542294210436,-3.205660477260485,1.2051835983692238,1.53650274031544,1.0001104283229527,-1.4964172134495513,-1.1562888489270602,5.871518654551627
CHEMBL3913924,-6.96228700627752,22.28776984627522,10.387635131876898,3.492217853062363,4.496346079351057,3.072670037834139,0.11363706835579668,2.296481452176908,0.939191492588711,2.4129324966089647,-2.1817630324326878,3.932130273364381,3.0671826681545546,0.357835023075771,-2.4377154797560383
CHEMBL3896592,-6.490139976353857,17.649506585300625,-1.5167075428636565,1.1418901163565476,7.717570864828814,4.309801288776295,-5.076554399286449,-0.4542815035435629,-1.33285944712533,-1.2637994995310555,-1.2473985628700879,-0.43844888655492786,3.4637222392450195,2.172881748236511,-0.8094030553715524
CHEMBL5284655,-57.081306682197685,-0.001087220665717259,5.161865838803793,-15.916983528123277,0.2601183797189432,-7.705144701328691,12.658098687271519,0.16388071907353471,-11.138347522041387,-2.091194599369369,-10.151133587352792,-5.561211912179702,2.4679402257966134,8.486692484975306,0.5004645432251683
CHEMBL3687365,10.557379330804547,-6.109855389702952,7.597050782740062,0.028556434759292287,9.78294435760253,-1.5630004786350769,-0.4939877224419901,-1.4540445825260826,6.003005169591158,3.172674761388479,-3.722969486037249,0.5128767097006401,-4.587679950768609,1.8504097786033153,-3.615591426102999
CHEMBL2443082,-5.486967356134874,16.540764564723187,-5.858238558479105,4.656538955362706,-9.713972343887008,-2.9353546209816352,-5.253777541020605,-8.269609776205153,-2.8585136984888897,8.746976154449023,-4.511762659369874,2.6234530043511666,1.3592035930061548,-2.1586457821878056,-0.7923094164310888
CHEMBL207433,-15.026864228689274,10.733160216415719,6.510218700729201,7.311731573470736,-5.28141891409416,-2.908841024325233,-12.774035848139205,8.342955865436942,-5.153349751491524,1.1873041890977087,-0.27159788134414575,4.203205280735413,-3.2052674160237036,2.520726286642672,4.350040465965892
CHEMBL4208555,21.49310050422824,0.6275313866298251,-16.54372945413236,3.051305341261299,-18.953140695060966,-11.05750337092847,-3.243010097988543,11.231413128268699,-0.6707699747048406,-10.94638475240657,-3.646260811751446,2.930184513650502,-5.728267828841598,0.9228949914202206,-4.057608016129019
CHEMBL3687328,16.796814835880294,-2.151119439522196,4.788465865846812,-1.9674369808302257,-0.2702875997929655,-2.000811026404504,2.2224154224288046,-6.207446690569784,-3.9881857582033327,2.2170534676203606,3.5890919976094344,1.6200161496100265,1.241180847897487,2.1013933376054075,4.432724085821977
CHEMBL3682579,23.566550877078527,4.02756184397331,-11.103040643936074,-3.7362768848925607,1.1329381080230074,-5.181920563828255,-4.076035779478163,1.7939686203945586,-2.7141731385285754,2.2121319293168242,-2.1162817790266217,-5.398323202918026,-0.0585358672988731,-1.417807861259413,-2.0078750237361875
CHEMBL3904928,4.0527076478415305,19.237071395023964,9.49872100460892,1.6883128857531573,2.546214063315907,8.116383617867116,7.95956520623193,-4.56190056284533,-0.21880497128626314,-4.661565711544359,3.297755902205555,2.846233854852746,-1.916668641956777,-0.7187270509046534,-1.294807522300293
CHEMBL3577907,2.781981414020317,-7.652233041393318,-2.693081534330299,1.5183162263654726,3.959925619225663,4.472981949803853,-2.136136646977775,-7.504165871966007,2.960014003063675,1.8395601267948083,-4.042215926483373,1.7297980806205813,-0.2542450172164917,0.8613600247113095,-0.4833697540638239
CHEMBL3353606,3.225202155548831,-9.303582162397802,18.59515489042184,1.7220028130759883,-0.8338175438055455,-2.510358960419307,2.047869421874118,6.240440095085878,3.494494000600728,3.306924817274284,3.7181521101522312,0.13429654871746718,1.49429312485458,-1.8452315211203945,1.6638589097872474
CHEMBL3235961,0.7428334845903232,-6.901856141461565,1.8455548043647263,-2.007536235207387,-6.751247993553532,2.0107548969843405,-8.166042760538785,0.8693845383347601,-1.1223956171955545,-3.4501786415074434,-0.23052187038314564,-0.588400634907737,2.3340415964729355,0.4954859440858352,-1.4006108883328603
CHEMBL3958453,-6.553146322671125,12.582030791135491,4.724054889845623,3.5285010855368553,7.0825247987898665,1.3462136449320974,-2.193847809162385,-2.6851327027035166,3.875469067314606,-5.259097713418698,-3.807812493446961,2.342845176975329,2.023692267600267,-0.8782077547803336,-1.3136089568744778
CHEMBL3682570,5.215491489280504,-7.836901190062237,17.687488761219086,4.697663916447506,1.4784501730090438,-5.328928378452858,3.0357510441072444,5.194057261571241,1.9878774169915039,5.005486190244504,-2.9592802243199463,1.971802882915217,2.775584634816569,-4.4554845750912015,3.8331195018335693
CHEMBL5271247,-35.016970108085644,1.715872297082537,-3.9042426482562234,-6.249847854934701,1.1843352945586136,-0.4240264939826619,3.088167763783532,-0.1562715233742611,3.1494763621253985,1.3845042706576274,4.103456171041229,0.5017738292123965,-6.083410883978436,-1.9880953401157886,-0.8195646549581307
CHEMBL3687396,25.775232926432377,-4.926708694932164,0.000600787151411427,-9.369177426519334,-5.766914290897363,-3.983392645232559,2.364488093528053,-1.6619216538094044,-3.437957585340917,-3.306625285311983,2.0791437027187607,0.8099688580653861,2.0738306781230906,-0.7356092702966658,-1.2428284554103153
CHEMBL3353610,9.983779445664185,-9.158580405110042,10.44618181411407,-4.960288374770108,-2.87507925500387,-3.8694353052968156,0.9776708280441556,3.543790173477981,3.749582348963747,0.6324572318032134,-1.3276853530324886,-1.0989023812999914,3.0835516971885037,-1.1743023539477215,-2.64715010855943
CHEMBL3682559,16.674971554533265,8.784932005389377,-7.9332812722756145,-3.4021091652212,6.020029619414947,-0.7237072871357133,-0.7007597751186286,3.4261096183015582,-2.107670612230189,5.095388175244098,-0.6466226071501282,-3.0286862339851393,2.8240603136674363,-3.804446435671986,-1.450781599035471
CHEMBL3920880,-2.4333438935473626,11.188006560209189,10.077093650402004,2.089071002731076,-0.5561246324613115,3.8885766476726804,1.701447645725362,-3.1879944903590127,7.731542533213596,-7.110269955406655,-1.6109313832066097,-0.17860875986760408,-3.8149632664518465,1.9401192041908073,4.159661701435885
CHEMBL2443073,-3.2726219404249046,16.783310762277527,-2.049311902138909,9.942092203693457,-6.632066599258551,-6.176427617686845,-5.984913506693297,-5.14450694056822,-3.9207217075747964,6.388488030763841,-4.009833762560914,0.7515334691778837,2.9980996907726767,-1.0128180350095999,1.4988238999980104
CHEMBL3687332,17.443424963646805,-7.433037483381314,-4.6072671626206665,-5.632311435924527,6.6316350964010375,-4.054936362047493,-2.35347122564577,-0.004090406680491238,-0.09477716702604659,-1.8902051950878749,0.7257626723444989,1.932618431442534,-1.364423610401185,-2.3141436055968696,-3.039015445541446
CHEMBL5279232,-35.810249367593514,0.8252713218926149,-3.7686951719252013,-1.227724350844899,3.3868300863074206,-1.0744066544690085,0.3613304403374651,-0.4375953489652429,4.887537804791881,-0.5240568949349615,3.6878673677402025,-0.43056586479487136,-2.3810170600472262,-0.3448115786575144,0.19500586865686975
CHEMBL3682621,17.602958720964285,-3.2080146518647736,4.452537979991892,-5.650974417302916,-1.1776981999486305,-0.03957470270506071,0.7939335545507984,-4.751752398343003,-3.81802821352048,2.465622186456498,2.5181159510283684,2.018294848598649,1.383436862014059,2.508202578212106,2.8523310005756652
CHEMBL3353598,-2.370942160138906,-10.979671301079552,21.662376967577426,5.896623627215952,-2.497975644118668,-3.228259810519555,3.9621399920270384,8.472654186519685,4.380249232127282,2.994453861093015,2.8333918194595746,-0.08075723077357913,3.029709637528807,-1.806278870700753,2.2569061381388096
CHEMBL3235963,0.6245089440717816,-7.822036440353168,2.2300209083829112,-0.46784699945836683,-5.765891972883961,1.9444817065013498,-7.873076578097131,-1.4851752988568583,-1.534004970606699,-3.4703151409017,-0.38234560740482176,-1.928841464130625,2.528403559459082,-0.45036415615796477,-0.630034251411666
CHEMBL5268544,-39.45725016099661,-0.537992630766317,14.131321934071032,3.6539085961136384,10.906799255263962,-8.821807124017242,-0.11653754693064855,13.937477798348612,-0.4801323842289886,2.716016835501006,2.992249780563075,0.16779827472519068,-7.311952553337879,-3.8909427741710356,-2.0751926527399416
CHEMBL3894956,4.9980961778689315,15.763474998350985,3.2424378540616496,1.0932638951842846,0.17331225058389937,2.325814108500772,6.468802738857741,1.4252232167572179,4.664293546664681,-2.7840046528058884,-3.955791017775554,2.730640193734781,0.7967537664880185,-1.4881314333476119,2.651171560593598
CHEMBL3682551,19.33115126263998,5.360184518659231,-4.8591267694240745,-7.536590193746415,7.982003005435709,-1.5678614722577497,-4.735151083092262,0.2997229229033703,-2.342775283241093,5.005144640491422,0.903229004209247,-7.859514264140149,5.879271721335928,-1.4346849837989473,-0.4728970958743437
